OccurredAtUtc	EventKind	Subject	Detail
2026-06-03T18:33:41.6159028+00:00	WorkerLog	BridgeL07L08	stdout=C:\Users\jimmy\Desktop\meta-bi\Samples\Demos\MetaOrchestrationHairballCliIntegration\Runs\hairball-seed-20260530\RunArtifacts\runs\20260603-183303_2d830a7422d34edfb67c3121c397d5c0\logs\BridgeL07L08-31580.stdout.log; stderr=C:\Users\jimmy\Desktop\meta-bi\Samples\Demos\MetaOrchestrationHairballCliIntegration\Runs\hairball-seed-20260530\RunArtifacts\runs\20260603-183303_2d830a7422d34edfb67c3121c397d5c0\logs\BridgeL07L08-31580.stderr.log
2026-06-03T18:33:41.6166882+00:00	WorkerEvent	Layer05Node01.select-l05-n01	GrantAccepted; ExitCode=0; 
2026-06-03T18:33:41.6175987+00:00	WorkerEvent	Layer07Node05	WorkerOnline; ExitCode=0; online
2026-06-03T18:33:41.6209984+00:00	WorkerEvent	Layer05Node01.select-l05-n01	TaskStarted; ExitCode=0; 
2026-06-03T18:33:41.6234658+00:00	WorkerResuming	Layer05Hub	ResumeTaskId=Layer05Hub.hub-l05-stage; Executable=meta-pipeline
2026-06-03T18:33:41.8001269+00:00	WorkerStarted	Layer05Hub	21864
2026-06-03T18:33:41.8006825+00:00	WorkerControlPipe	Layer05Hub	meta-orchestration-e307b498243d47cbbc27bec04c05badb
2026-06-03T18:33:41.8010803+00:00	WorkerLog	Layer05Hub	stdout=C:\Users\jimmy\Desktop\meta-bi\Samples\Demos\MetaOrchestrationHairballCliIntegration\Runs\hairball-seed-20260530\RunArtifacts\runs\20260603-183303_2d830a7422d34edfb67c3121c397d5c0\logs\Layer05Hub-21864.stdout.log; stderr=C:\Users\jimmy\Desktop\meta-bi\Samples\Demos\MetaOrchestrationHairballCliIntegration\Runs\hairball-seed-20260530\RunArtifacts\runs\20260603-183303_2d830a7422d34edfb67c3121c397d5c0\logs\Layer05Hub-21864.stderr.log
2026-06-03T18:33:41.8017468+00:00	WorkerEvent	Layer08Node06.select-l08-n06	TaskSucceeded; ExitCode=0; 
2026-06-03T18:33:41.8025611+00:00	TaskSucceeded	Layer08Node06.select-l08-n06	0
2026-06-03T18:33:41.8029744+00:00	WorkerEvent	BridgeL07L08	WorkerOnline; ExitCode=0; online
2026-06-03T18:33:41.8041503+00:00	WorkerEvent	Layer07Node05	WorkerReady; ExitCode=0; ready
2026-06-03T18:33:41.8051601+00:00	StartPipeline	Layer07Node05	Layer07Node05
2026-06-03T18:33:41.8061064+00:00	WorkerEvent	BridgeL07L08	WorkerReady; ExitCode=0; ready
2026-06-03T18:33:41.8152025+00:00	StartPipeline	BridgeL07L08	BridgeL07L08
2026-06-03T18:33:41.8161018+00:00	WorkerProcessExited	Layer08Node06	ExitCode=0; worker process exited
2026-06-03T18:33:41.8168342+00:00	PipelineCompleted	Layer08Node06	
2026-06-03T18:33:41.8260647+00:00	WorkerStarting	Layer05Node06	meta-pipeline
2026-06-03T18:33:42.0692589+00:00	WorkerStarted	Layer05Node06	504
2026-06-03T18:33:42.0697551+00:00	WorkerControlPipe	Layer05Node06	meta-orchestration-efbd91e2812c452980c4ef278a1c07da
2026-06-03T18:33:42.0701715+00:00	WorkerLog	Layer05Node06	stdout=C:\Users\jimmy\Desktop\meta-bi\Samples\Demos\MetaOrchestrationHairballCliIntegration\Runs\hairball-seed-20260530\RunArtifacts\runs\20260603-183303_2d830a7422d34edfb67c3121c397d5c0\logs\Layer05Node06-504.stdout.log; stderr=C:\Users\jimmy\Desktop\meta-bi\Samples\Demos\MetaOrchestrationHairballCliIntegration\Runs\hairball-seed-20260530\RunArtifacts\runs\20260603-183303_2d830a7422d34edfb67c3121c397d5c0\logs\Layer05Node06-504.stderr.log
2026-06-03T18:33:42.0706439+00:00	WorkerEvent	Layer05Node05.refresh-l05-n05	TaskSucceeded; ExitCode=0; 
2026-06-03T18:33:42.0729955+00:00	TaskSucceeded	Layer05Node05.refresh-l05-n05	0
2026-06-03T18:33:42.0736432+00:00	WorkerEvent	Layer06Node05	PipelineStarted; ExitCode=0; pipeline started
2026-06-03T18:33:42.0751198+00:00	WorkerEvent	AuditHairball	PipelineStarted; ExitCode=0; pipeline started
2026-06-03T18:33:42.0764743+00:00	WorkerEvent	Layer06Node05.export-l06-n05	TaskReady; ExitCode=0; 
2026-06-03T18:33:42.0776704+00:00	WorkerEvent	AuditHairball.audit-hairball	TaskReady; ExitCode=0; 
2026-06-03T18:33:42.0784467+00:00	WorkerEvent	Layer05Hub	WorkerOnline; ExitCode=0; online
2026-06-03T18:33:42.0826440+00:00	WorkerEvent	Layer05Hub	WorkerReady; ExitCode=0; ready
2026-06-03T18:33:42.0892443+00:00	StartPipeline	Layer05Hub	Layer05Hub
2026-06-03T18:33:42.0910053+00:00	WorkerProcessExited	Layer05Node05	ExitCode=0; worker process exited
2026-06-03T18:33:42.0952878+00:00	PipelineCompleted	Layer05Node05	
2026-06-03T18:33:42.0967279+00:00	GrantTask	Layer06Node05.export-l06-n05	Layer06Node05.export-l06-n05; GrantId=grant-84; Attempt=1
2026-06-03T18:33:42.0971793+00:00	WorkerStarting	Layer06Node08	meta-pipeline
2026-06-03T18:33:42.3006826+00:00	WorkerStarted	Layer06Node08	27060
2026-06-03T18:33:42.3016069+00:00	WorkerControlPipe	Layer06Node08	meta-orchestration-f66db595180d4d9b827241cc904e52e1
2026-06-03T18:33:42.3023696+00:00	WorkerLog	Layer06Node08	stdout=C:\Users\jimmy\Desktop\meta-bi\Samples\Demos\MetaOrchestrationHairballCliIntegration\Runs\hairball-seed-20260530\RunArtifacts\runs\20260603-183303_2d830a7422d34edfb67c3121c397d5c0\logs\Layer06Node08-27060.stdout.log; stderr=C:\Users\jimmy\Desktop\meta-bi\Samples\Demos\MetaOrchestrationHairballCliIntegration\Runs\hairball-seed-20260530\RunArtifacts\runs\20260603-183303_2d830a7422d34edfb67c3121c397d5c0\logs\Layer06Node08-27060.stderr.log
2026-06-03T18:33:42.3034574+00:00	WorkerEvent	Layer05Node06	WorkerOnline; ExitCode=0; online
2026-06-03T18:33:42.3045720+00:00	WorkerEvent	Layer06Node05.export-l06-n05	GrantAccepted; ExitCode=0; 
2026-06-03T18:33:42.3105813+00:00	WorkerStarting	Layer06Hub	meta-pipeline
2026-06-03T18:33:42.5476096+00:00	WorkerStarted	Layer06Hub	8444
2026-06-03T18:33:42.5492222+00:00	WorkerControlPipe	Layer06Hub	meta-orchestration-3853c77fa4fc4fefa00b0b91846ab6d8
2026-06-03T18:33:42.5497408+00:00	WorkerLog	Layer06Hub	stdout=C:\Users\jimmy\Desktop\meta-bi\Samples\Demos\MetaOrchestrationHairballCliIntegration\Runs\hairball-seed-20260530\RunArtifacts\runs\20260603-183303_2d830a7422d34edfb67c3121c397d5c0\logs\Layer06Hub-8444.stdout.log; stderr=C:\Users\jimmy\Desktop\meta-bi\Samples\Demos\MetaOrchestrationHairballCliIntegration\Runs\hairball-seed-20260530\RunArtifacts\runs\20260603-183303_2d830a7422d34edfb67c3121c397d5c0\logs\Layer06Hub-8444.stderr.log
2026-06-03T18:33:42.5502663+00:00	WorkerEvent	Layer06Node08	WorkerOnline; ExitCode=0; online
2026-06-03T18:33:42.5511427+00:00	WorkerEvent	Layer05Node01.select-l05-n01	TaskSucceeded; ExitCode=0; 
2026-06-03T18:33:42.5519511+00:00	TaskSucceeded	Layer05Node01.select-l05-n01	0
2026-06-03T18:33:42.5547317+00:00	WorkerEvent	Layer06Node08	WorkerReady; ExitCode=0; ready
2026-06-03T18:33:42.5671171+00:00	StartPipeline	Layer06Node08	Layer06Node08
2026-06-03T18:33:42.5685758+00:00	WorkerEvent	Layer05Node06	WorkerReady; ExitCode=0; ready
2026-06-03T18:33:42.5702141+00:00	StartPipeline	Layer05Node06	Layer05Node06
2026-06-03T18:33:42.5713189+00:00	WorkerEvent	Layer06Node05.export-l06-n05	TaskStarted; ExitCode=0; 
2026-06-03T18:33:42.5853325+00:00	WorkerEvent	Layer05Node08	PipelineStarted; ExitCode=0; pipeline started
2026-06-03T18:33:42.5897150+00:00	WorkerProcessExited	Layer05Node01	ExitCode=0; worker process exited
2026-06-03T18:33:42.5911849+00:00	PipelineCompleted	Layer05Node01	
2026-06-03T18:33:42.5996890+00:00	WorkerEvent	Layer06Hub	WorkerOnline; ExitCode=0; online
2026-06-03T18:33:42.6008036+00:00	WorkerEvent	Layer05Node08.refresh-l05-n08	TaskReady; ExitCode=0; 
2026-06-03T18:33:42.6029888+00:00	GrantTask	Layer05Node08.refresh-l05-n08	Layer05Node08.refresh-l05-n08; GrantId=grant-85; Attempt=1
2026-06-03T18:33:42.6149719+00:00	WorkerStarting	Layer07Hub	meta-pipeline
2026-06-03T18:33:42.8202316+00:00	WorkerStarted	Layer07Hub	2412
2026-06-03T18:33:42.8208762+00:00	WorkerControlPipe	Layer07Hub	meta-orchestration-c04b51b1e4a840cab6ed95dca3bf65b7
2026-06-03T18:33:42.8213482+00:00	WorkerLog	Layer07Hub	stdout=C:\Users\jimmy\Desktop\meta-bi\Samples\Demos\MetaOrchestrationHairballCliIntegration\Runs\hairball-seed-20260530\RunArtifacts\runs\20260603-183303_2d830a7422d34edfb67c3121c397d5c0\logs\Layer07Hub-2412.stdout.log; stderr=C:\Users\jimmy\Desktop\meta-bi\Samples\Demos\MetaOrchestrationHairballCliIntegration\Runs\hairball-seed-20260530\RunArtifacts\runs\20260603-183303_2d830a7422d34edfb67c3121c397d5c0\logs\Layer07Hub-2412.stderr.log
2026-06-03T18:33:42.8219667+00:00	WorkerEvent	Layer06Hub	WorkerReady; ExitCode=0; ready
2026-06-03T18:33:42.8370777+00:00	StartPipeline	Layer06Hub	Layer06Hub
2026-06-03T18:33:42.8380254+00:00	WorkerEvent	Layer05Node08.refresh-l05-n08	GrantAccepted; ExitCode=0; 
2026-06-03T18:33:42.8429241+00:00	WorkerEvent	Layer05Node08.refresh-l05-n08	TaskStarted; ExitCode=0; 
2026-06-03T18:33:42.8540328+00:00	WorkerEvent	Layer07Hub	WorkerOnline; ExitCode=0; online
2026-06-03T18:33:42.8620600+00:00	WorkerEvent	Layer07Hub	WorkerReady; ExitCode=0; ready
2026-06-03T18:33:42.8681161+00:00	StartPipeline	Layer07Hub	Layer07Hub
2026-06-03T18:33:43.0038055+00:00	WorkerEvent	Layer07Node05	PipelineStarted; ExitCode=0; pipeline started
2026-06-03T18:33:43.0120864+00:00	WorkerEvent	Layer07Node05.select-l07-n05	TaskReady; ExitCode=0; 
2026-06-03T18:33:43.0156069+00:00	GrantTask	Layer07Node05.select-l07-n05	Layer07Node05.select-l07-n05; GrantId=grant-86; Attempt=1
2026-06-03T18:33:43.0178102+00:00	WorkerEvent	Layer07Node05.select-l07-n05	GrantAccepted; ExitCode=0; 
2026-06-03T18:33:43.0199701+00:00	WorkerEvent	Layer07Node05.select-l07-n05	TaskStarted; ExitCode=0; 
2026-06-03T18:33:43.2009616+00:00	WorkerEvent	Layer06Node05.export-l06-n05	TaskSucceeded; ExitCode=0; 
2026-06-03T18:33:43.2025221+00:00	TaskSucceeded	Layer06Node05.export-l06-n05	0
2026-06-03T18:33:43.2420679+00:00	WorkerEvent	Layer06Node05	Closed; ExitCode=0; 
2026-06-03T18:33:43.2426658+00:00	WorkerProcessExited	Layer06Node05	ExitCode=0; worker process exited
2026-06-03T18:33:43.2439397+00:00	PipelineCompleted	Layer06Node05	
2026-06-03T18:33:43.2456832+00:00	WorkerStarting	Layer07Node01	meta-pipeline
2026-06-03T18:33:43.4408494+00:00	WorkerStarted	Layer07Node01	17140
2026-06-03T18:33:43.4413835+00:00	WorkerControlPipe	Layer07Node01	meta-orchestration-411c5e8514ac4e50a2c142cc39e2c51e
2026-06-03T18:33:43.4417825+00:00	WorkerLog	Layer07Node01	stdout=C:\Users\jimmy\Desktop\meta-bi\Samples\Demos\MetaOrchestrationHairballCliIntegration\Runs\hairball-seed-20260530\RunArtifacts\runs\20260603-183303_2d830a7422d34edfb67c3121c397d5c0\logs\Layer07Node01-17140.stdout.log; stderr=C:\Users\jimmy\Desktop\meta-bi\Samples\Demos\MetaOrchestrationHairballCliIntegration\Runs\hairball-seed-20260530\RunArtifacts\runs\20260603-183303_2d830a7422d34edfb67c3121c397d5c0\logs\Layer07Node01-17140.stderr.log
2026-06-03T18:33:43.4422405+00:00	WorkerEvent	BridgeL07L08	PipelineStarted; ExitCode=0; pipeline started
2026-06-03T18:33:43.4444726+00:00	WorkerEvent	BridgeL07L08.bridge-l07-l08-collect	TaskReady; ExitCode=0; 
2026-06-03T18:33:43.4473851+00:00	GrantTask	BridgeL07L08.bridge-l07-l08-collect	BridgeL07L08.bridge-l07-l08-collect; GrantId=grant-87; Attempt=1
2026-06-03T18:33:43.4490688+00:00	WorkerEvent	BridgeL07L08.bridge-l07-l08-collect	GrantAccepted; ExitCode=0; 
2026-06-03T18:33:43.4511983+00:00	WorkerEvent	BridgeL07L08.bridge-l07-l08-collect	TaskStarted; ExitCode=0; 
2026-06-03T18:33:43.4945600+00:00	WorkerEvent	Layer07Node01	WorkerOnline; ExitCode=0; online
2026-06-03T18:33:43.4982507+00:00	WorkerEvent	Layer07Node01	WorkerReady; ExitCode=0; ready
2026-06-03T18:33:43.5026508+00:00	StartPipeline	Layer07Node01	Layer07Node01
2026-06-03T18:33:43.5464656+00:00	WorkerEvent	Layer05Node08.refresh-l05-n08	TaskSucceeded; ExitCode=0; 
2026-06-03T18:33:43.5481708+00:00	TaskSucceeded	Layer05Node08.refresh-l05-n08	0
2026-06-03T18:33:43.5771858+00:00	WorkerEvent	Layer05Node08	Closed; ExitCode=0; 
2026-06-03T18:33:43.5777123+00:00	WorkerProcessExited	Layer05Node08	ExitCode=0; worker process exited
2026-06-03T18:33:43.5785447+00:00	PipelineCompleted	Layer05Node08	
2026-06-03T18:33:43.5806494+00:00	WorkerStarting	Layer07Node03	meta-pipeline
2026-06-03T18:33:43.7869303+00:00	WorkerStarted	Layer07Node03	19256
2026-06-03T18:33:43.7874827+00:00	WorkerControlPipe	Layer07Node03	meta-orchestration-7985800bc6db4f2184ec0b5d69622307
2026-06-03T18:33:43.7879080+00:00	WorkerLog	Layer07Node03	stdout=C:\Users\jimmy\Desktop\meta-bi\Samples\Demos\MetaOrchestrationHairballCliIntegration\Runs\hairball-seed-20260530\RunArtifacts\runs\20260603-183303_2d830a7422d34edfb67c3121c397d5c0\logs\Layer07Node03-19256.stdout.log; stderr=C:\Users\jimmy\Desktop\meta-bi\Samples\Demos\MetaOrchestrationHairballCliIntegration\Runs\hairball-seed-20260530\RunArtifacts\runs\20260603-183303_2d830a7422d34edfb67c3121c397d5c0\logs\Layer07Node03-19256.stderr.log
2026-06-03T18:33:43.7883878+00:00	WorkerEvent	Layer06Node08	PipelineStarted; ExitCode=0; pipeline started
2026-06-03T18:33:43.7903930+00:00	WorkerEvent	Layer05Node06	PipelineStarted; ExitCode=0; pipeline started
2026-06-03T18:33:43.7914354+00:00	WorkerEvent	Layer05Hub	PipelineStarted; ExitCode=0; pipeline started
2026-06-03T18:33:43.7945202+00:00	WorkerEvent	Layer06Node08.export-l06-n08	TaskReady; ExitCode=0; 
2026-06-03T18:33:43.7974035+00:00	GrantTask	Layer06Node08.export-l06-n08	Layer06Node08.export-l06-n08; GrantId=grant-88; Attempt=1
2026-06-03T18:33:43.7979551+00:00	WorkerEvent	Layer05Node06.export-l05-n06	TaskReady; ExitCode=0; 
2026-06-03T18:33:43.7989689+00:00	WorkerEvent	Layer05Hub.hub-l05-stage	TaskReady; ExitCode=0; 
2026-06-03T18:33:43.8016612+00:00	GrantTask	Layer05Node06.export-l05-n06	Layer05Node06.export-l05-n06; GrantId=grant-89; Attempt=1
2026-06-03T18:33:43.8030608+00:00	WorkerEvent	Layer06Node08.export-l06-n08	GrantAccepted; ExitCode=0; 
2026-06-03T18:33:43.8051643+00:00	WorkerEvent	Layer05Node06.export-l05-n06	GrantAccepted; ExitCode=0; 
2026-06-03T18:33:43.8097940+00:00	WorkerEvent	Layer06Node08.export-l06-n08	TaskStarted; ExitCode=0; 
2026-06-03T18:33:43.8119868+00:00	WorkerEvent	Layer05Node06.export-l05-n06	TaskStarted; ExitCode=0; 
2026-06-03T18:33:43.8152818+00:00	WorkerEvent	Layer07Node05.select-l07-n05	TaskSucceeded; ExitCode=0; 
2026-06-03T18:33:43.8166147+00:00	TaskSucceeded	Layer07Node05.select-l07-n05	0
2026-06-03T18:33:43.8216964+00:00	WorkerEvent	Layer07Node03	WorkerOnline; ExitCode=0; online
2026-06-03T18:33:43.8301030+00:00	WorkerEvent	Layer07Node03	WorkerReady; ExitCode=0; ready
2026-06-03T18:33:43.8317818+00:00	StartPipeline	Layer07Node03	Layer07Node03
2026-06-03T18:33:43.8936123+00:00	WorkerEvent	Layer07Node05	Closed; ExitCode=0; 
2026-06-03T18:33:43.8942517+00:00	WorkerProcessExited	Layer07Node05	ExitCode=0; worker process exited
2026-06-03T18:33:43.8951202+00:00	PipelineCompleted	Layer07Node05	
2026-06-03T18:33:43.8968740+00:00	WorkerStarting	Layer07Node06	meta-pipeline
2026-06-03T18:33:44.1652334+00:00	WorkerStarted	Layer07Node06	31200
2026-06-03T18:33:44.1660948+00:00	WorkerControlPipe	Layer07Node06	meta-orchestration-74f8a55af1cb4a81a9b2022c92addefd
2026-06-03T18:33:44.1673053+00:00	WorkerLog	Layer07Node06	stdout=C:\Users\jimmy\Desktop\meta-bi\Samples\Demos\MetaOrchestrationHairballCliIntegration\Runs\hairball-seed-20260530\RunArtifacts\runs\20260603-183303_2d830a7422d34edfb67c3121c397d5c0\logs\Layer07Node06-31200.stdout.log; stderr=C:\Users\jimmy\Desktop\meta-bi\Samples\Demos\MetaOrchestrationHairballCliIntegration\Runs\hairball-seed-20260530\RunArtifacts\runs\20260603-183303_2d830a7422d34edfb67c3121c397d5c0\logs\Layer07Node06-31200.stderr.log
2026-06-03T18:33:44.2474895+00:00	WorkerEvent	Layer07Node06	WorkerOnline; ExitCode=0; online
2026-06-03T18:33:44.2498084+00:00	WorkerEvent	Layer07Node06	WorkerReady; ExitCode=0; ready
2026-06-03T18:33:44.3327618+00:00	StartPipeline	Layer07Node06	Layer07Node06
2026-06-03T18:33:44.4420811+00:00	WorkerEvent	Layer07Hub	PipelineStarted; ExitCode=0; pipeline started
2026-06-03T18:33:44.4444837+00:00	WorkerEvent	Layer06Hub	PipelineStarted; ExitCode=0; pipeline started
2026-06-03T18:33:44.4479915+00:00	WorkerEvent	Layer07Hub.hub-l07-stage	TaskReady; ExitCode=0; 
2026-06-03T18:33:44.4503727+00:00	WorkerEvent	Layer06Hub.hub-l06-stage	TaskReady; ExitCode=0; 
2026-06-03T18:33:44.6112428+00:00	WorkerEvent	BridgeL07L08.bridge-l07-l08-collect	TaskSucceeded; ExitCode=0; 
2026-06-03T18:33:44.6123319+00:00	TaskSucceeded	BridgeL07L08.bridge-l07-l08-collect	0
2026-06-03T18:33:44.6144409+00:00	WorkerEvent	BridgeL07L08.bridge-l07-l08-north	TaskReady; ExitCode=0; 
2026-06-03T18:33:44.9335944+00:00	WorkerEvent	Layer05Node06.export-l05-n06	TaskSucceeded; ExitCode=0; 
2026-06-03T18:33:44.9349035+00:00	TaskSucceeded	Layer05Node06.export-l05-n06	0
2026-06-03T18:33:44.9387544+00:00	GrantTask	Layer05Hub.hub-l05-stage	Layer05Hub.hub-l05-stage; GrantId=grant-90; Attempt=1
2026-06-03T18:33:44.9410321+00:00	WorkerEvent	Layer05Hub.hub-l05-stage	GrantAccepted; ExitCode=0; 
2026-06-03T18:33:44.9436042+00:00	WorkerEvent	Layer05Hub.hub-l05-stage	TaskStarted; ExitCode=0; 
2026-06-03T18:33:44.9814444+00:00	WorkerEvent	Layer07Node01	PipelineStarted; ExitCode=0; pipeline started
2026-06-03T18:33:44.9948912+00:00	WorkerEvent	Layer05Node06	Closed; ExitCode=0; 
2026-06-03T18:33:44.9954695+00:00	WorkerProcessExited	Layer05Node06	ExitCode=0; worker process exited
2026-06-03T18:33:45.0006560+00:00	PipelineCompleted	Layer05Node06	
2026-06-03T18:33:45.0027170+00:00	WorkerEvent	Layer07Node01.select-l07-n01	TaskReady; ExitCode=0; 
2026-06-03T18:33:45.0134374+00:00	GrantTask	Layer07Node01.select-l07-n01	Layer07Node01.select-l07-n01; GrantId=grant-91; Attempt=1
2026-06-03T18:33:45.0149944+00:00	WorkerStarting	Layer08Hub	meta-pipeline
2026-06-03T18:33:45.2618220+00:00	WorkerStarted	Layer08Hub	8104
2026-06-03T18:33:45.2627890+00:00	WorkerControlPipe	Layer08Hub	meta-orchestration-227b4f977c2e4433b2bc498101f12400
2026-06-03T18:33:45.2636828+00:00	WorkerLog	Layer08Hub	stdout=C:\Users\jimmy\Desktop\meta-bi\Samples\Demos\MetaOrchestrationHairballCliIntegration\Runs\hairball-seed-20260530\RunArtifacts\runs\20260603-183303_2d830a7422d34edfb67c3121c397d5c0\logs\Layer08Hub-8104.stdout.log; stderr=C:\Users\jimmy\Desktop\meta-bi\Samples\Demos\MetaOrchestrationHairballCliIntegration\Runs\hairball-seed-20260530\RunArtifacts\runs\20260603-183303_2d830a7422d34edfb67c3121c397d5c0\logs\Layer08Hub-8104.stderr.log
2026-06-03T18:33:45.2642908+00:00	WorkerEvent	Layer06Node08.export-l06-n08	TaskSucceeded; ExitCode=0; 
2026-06-03T18:33:45.2652886+00:00	TaskSucceeded	Layer06Node08.export-l06-n08	0
2026-06-03T18:33:45.2659449+00:00	WorkerEvent	Layer07Node01.select-l07-n01	GrantAccepted; ExitCode=0; 
2026-06-03T18:33:45.2671149+00:00	WorkerProcessExited	Layer06Node08	ExitCode=0; worker process exited
2026-06-03T18:33:45.2687649+00:00	PipelineCompleted	Layer06Node08	
2026-06-03T18:33:45.2694444+00:00	WorkerEvent	Layer07Node01.select-l07-n01	TaskStarted; ExitCode=0; 
2026-06-03T18:33:45.2705459+00:00	WorkerEvent	Layer07Node03	PipelineStarted; ExitCode=0; pipeline started
2026-06-03T18:33:45.2772506+00:00	GrantTask	Layer06Hub.hub-l06-stage	Layer06Hub.hub-l06-stage; GrantId=grant-92; Attempt=1
2026-06-03T18:33:45.2781868+00:00	WorkerStarting	Layer08Node01	meta-pipeline
2026-06-03T18:33:45.5528836+00:00	WorkerStarted	Layer08Node01	25492
2026-06-03T18:33:45.5536132+00:00	WorkerControlPipe	Layer08Node01	meta-orchestration-44b1b22445b5412b9cef74ca80bd109c
2026-06-03T18:33:45.5542175+00:00	WorkerLog	Layer08Node01	stdout=C:\Users\jimmy\Desktop\meta-bi\Samples\Demos\MetaOrchestrationHairballCliIntegration\Runs\hairball-seed-20260530\RunArtifacts\runs\20260603-183303_2d830a7422d34edfb67c3121c397d5c0\logs\Layer08Node01-25492.stdout.log; stderr=C:\Users\jimmy\Desktop\meta-bi\Samples\Demos\MetaOrchestrationHairballCliIntegration\Runs\hairball-seed-20260530\RunArtifacts\runs\20260603-183303_2d830a7422d34edfb67c3121c397d5c0\logs\Layer08Node01-25492.stderr.log
2026-06-03T18:33:45.5554958+00:00	WorkerEvent	Layer08Hub	WorkerOnline; ExitCode=0; online
2026-06-03T18:33:45.5579617+00:00	WorkerEvent	Layer06Hub.hub-l06-stage	GrantAccepted; ExitCode=0; 
2026-06-03T18:33:45.5593443+00:00	WorkerEvent	Layer07Node03.refresh-l07-n03	TaskReady; ExitCode=0; 
2026-06-03T18:33:45.5620580+00:00	WorkerEvent	Layer08Hub	WorkerReady; ExitCode=0; ready
2026-06-03T18:33:45.5669686+00:00	StartPipeline	Layer08Hub	Layer08Hub
2026-06-03T18:33:45.5679609+00:00	WorkerEvent	Layer06Hub.hub-l06-stage	TaskStarted; ExitCode=0; 
2026-06-03T18:33:45.5975214+00:00	WorkerEvent	Layer08Node01	WorkerOnline; ExitCode=0; online
2026-06-03T18:33:45.6002416+00:00	WorkerEvent	Layer08Node01	WorkerReady; ExitCode=0; ready
2026-06-03T18:33:45.6317916+00:00	StartPipeline	Layer08Node01	Layer08Node01
2026-06-03T18:33:45.6905403+00:00	WorkerEvent	Layer07Node06	PipelineStarted; ExitCode=0; pipeline started
2026-06-03T18:33:45.6934505+00:00	WorkerEvent	Layer07Node06.export-l07-n06	TaskReady; ExitCode=0; 
2026-06-03T18:33:45.7861899+00:00	WorkerEvent	Layer05Hub.hub-l05-stage	TaskSucceeded; ExitCode=0; 
2026-06-03T18:33:45.7877538+00:00	TaskSucceeded	Layer05Hub.hub-l05-stage	0
2026-06-03T18:33:45.7930858+00:00	GrantTask	BridgeL05L06.bridge-l05-l06-collect	BridgeL05L06.bridge-l05-l06-collect; GrantId=grant-93; Attempt=1
2026-06-03T18:33:45.7936553+00:00	WorkerEvent	Layer05Hub.hub-l05-curate	TaskReady; ExitCode=0; 
2026-06-03T18:33:45.7947243+00:00	WorkerEvent	BridgeL05L06.bridge-l05-l06-collect	GrantAccepted; ExitCode=0; 
2026-06-03T18:33:45.7975673+00:00	GrantTask	Layer05Hub.hub-l05-curate	Layer05Hub.hub-l05-curate; GrantId=grant-94; Attempt=1
